Standing,268.7812,0.153719891795
Standing,268.8145,0.240749337762
Standing,268.8482,0.427805618363
Standing,268.8801,0.24600899297
Standing,268.9147,0.112986214326
Standing,268.9482,0.286528521585
Standing,268.9815,0.302678696064
Standing,269.015,0.0563385117557
Standing,269.0483,0.0636949190217
Standing,269.0817,0.163956072548
Standing,269.1155,0.321018573663
Standing,269.1485,0.225989345626
Standing,269.182,0.160032234403
Standing,269.2156,0.42437194756
Standing,269.2488,0.323181967285
Standing,269.2825,0.122832893236
Standing,269.3159,0.0958775793831
Standing,269.349,0.24626857099
Standing,269.3824,0.260082871291
Standing,269.416,0.139523422754
Standing,269.4482,0.234172638869
Standing,269.4827,0.175029061991
Standing,269.5163,0.391041933181
Standing,269.5496,0.304397155801
Standing,269.5844,0.253434528434
Standing,269.6165,0.479744977352
Standing,269.65,0.335186002038
Standing,269.6835,0.186335873043
Standing,269.7168,0.159853746333
Standing,269.7501,0.286219642584
Standing,269.7837,0.325539735954
Standing,269.8169,0.413648634272
Standing,269.8505,0.358429707105
Standing,269.884,0.345744953895
Standing,269.9171,0.405652241769
Standing,269.951,0.497370814096
Standing,269.9842,0.23459465341
Standing,270.0174,0.209015354537
Standing,270.0509,0.43996842751
Standing,270.0844,0.12761208259
Standing,270.1176,0.285859204261
Standing,270.1511,0.228775199352
Standing,270.1845,0.300084293117
Standing,270.2177,0.298835097303
Standing,270.2515,0.363628938134
Standing,270.2847,0.184678676511
Standing,270.3181,0.102165313031
Standing,270.3517,0.229371227543
Standing,270.3848,0.465266905417
Standing,270.4182,0.251405651756
Standing,270.4505,0.149476859833
Standing,270.4858,0.244791471664
Standing,270.5058,0.462812627535
Standing,270.5353,0.529442941557
Standing,270.5686,0.160777701714
Standing,270.6025,0.336078007936
Standing,270.6355,0.699264269693
Standing,270.6688,0.46867803474
Standing,270.7031,1.07749635144
Standing,270.7359,1.84414053419
Standing,270.7681,0.40985488646
Standing,270.803,0.667284279314
Standing,270.836,0.863552479945
Standing,270.8696,0.655104669117
Standing,270.9033,0.123304824816
Standing,270.9364,0.185534621478
Standing,270.9696,0.563469676991
Standing,271.0032,0.288815046179
Standing,271.0365,0.574566997386
Standing,271.0699,0.423033101234
Standing,271.1032,0.157297849959
Standing,271.1367,0.225995516639
Standing,271.1703,0.250871081157
Standing,271.2044,0.403954318696
Standing,271.2369,0.108409700705
Standing,271.2703,0.317913825704
Standing,271.3039,0.156041208112
Standing,271.3372,0.309880879244
Standing,271.3707,1.04233099503
Standing,271.4042,0.497233588942
Standing,271.4374,0.404697251034
Standing,271.4709,0.219674172355
Standing,271.5044,0.514799780372
Standing,271.5237,0.364998288575
Standing,271.5544,0.5472273281
Standing,271.589,0.4351853616
Standing,271.6212,0.51653389215
Standing,271.6546,0.256839590901
Standing,271.6881,0.160587922639
Standing,271.7213,0.177686927478
Standing,271.7548,0.25063640779
Standing,271.7884,0.321007471743
Standing,271.8204,0.319892200829
Standing,271.8551,0.417875903656
Standing,271.8884,0.282756632563
Standing,271.9218,0.290361086156
Standing,271.9552,0.543107268019
Standing,271.9886,0.455742187442
Standing,272.0221,0.61442565191
Standing,272.0558,0.656549157449
Standing,272.0889,0.494069829991
Standing,272.1228,0.239231840191
Standing,272.1559,0.319191987223
Standing,272.1891,0.544369599918
Standing,272.2225,0.650215082519
Standing,272.2562,0.318959675095
Standing,272.2893,0.196114145179
Standing,272.3229,1.15870941599
Standing,272.3563,0.225784092147
Standing,272.3897,0.236620826455
Standing,272.423,0.245241896245
Standing,272.4565,0.357070108475
Standing,272.4898,0.608821307364
Standing,272.5237,0.54330618967
Standing,272.5568,0.654299871037
Standing,272.5922,0.448609371719
Standing,272.6238,0.417379650435
Standing,272.657,0.234356066079
Standing,272.6905,0.0768110815139
Standing,272.724,0.0624312953779
Standing,272.7573,0.179426476697
Standing,272.7908,0.241332218848
Standing,272.8243,0.190820635743
Standing,272.8575,0.150088349532
Standing,272.8909,0.348616855009
Standing,272.9243,0.500456637227
Standing,272.9577,0.395190547698
Standing,272.9911,0.270605735296
Standing,273.0246,0.169031674337
Standing,273.0584,0.476104140074
Standing,273.091,0.234943851194
Standing,273.1248,0.222274007593
Standing,273.1581,0.368101863442
Standing,273.1918,0.203358627
Standing,273.225,0.374505123277
Standing,273.2583,0.654695322681
Standing,273.2919,0.218775967719
Standing,273.3252,0.15109621142
Standing,273.3586,0.236110180803
Standing,273.3928,0.0745746835086
Standing,273.4255,0.612852120712
Standing,273.459,0.380819891799
Standing,273.4928,0.111702783559
Standing,273.5257,0.281046873593
Standing,273.5591,0.374544206228
Standing,273.5939,0.338975921756
Standing,273.6259,0.233917229781
Standing,273.6589,0.225741288566
Standing,273.6927,0.112727596387
Standing,273.726,0.0645649828022
Standing,273.7599,0.372195317342
Standing,273.793,0.233477085597
Standing,273.8265,0.14537893626
Standing,273.8616,0.218635017799
Standing,273.8932,0.295927333523
Standing,273.9266,0.105624156969
Standing,273.9601,0.162154829832
Standing,273.9934,0.151023234086
Standing,274.0269,0.338207993306
Standing,274.0605,0.266004285017
Standing,274.0938,0.137371833091
Standing,274.1267,0.160943828436
Standing,274.1605,0.324628354025
Standing,274.1939,0.432792848202
Standing,274.2276,0.291044205107
Standing,274.2609,0.154526560245
Standing,274.2943,0.293953970864
Standing,274.3277,0.129943569746
Standing,274.361,0.206035576577
Standing,274.3944,0.308579959416
Standing,274.428,0.19859475737
Standing,274.4612,0.179976611673
Standing,274.4947,0.178351423251
Standing,274.5281,0.279116316381
Standing,274.5615,0.334880631652
Standing,274.596,0.197050152468
Standing,274.6283,0.171137820467
Standing,274.6618,0.122635265774
Standing,274.695,0.243193000253
Standing,274.7284,0.351995285632
Standing,274.7619,0.145778968929
Standing,274.7952,0.175801124695
Standing,274.8288,0.281928133984
Standing,274.8624,0.147477186836
Standing,274.8956,0.151463637006
Standing,274.929,0.40210461535
Standing,274.963,0.239936065577
Standing,274.9959,0.15937842734
Standing,275.0292,0.311032808581
Standing,275.0627,0.338973773967
Standing,275.0959,0.160712923107
Standing,275.1296,0.174205053835
Standing,275.1629,0.375465603251
Standing,275.1964,0.230559972843
Standing,275.2299,0.326795587048
Standing,275.2632,0.363816637414
Standing,275.2966,0.27325995295
Standing,275.33,0.18684204118
Standing,275.3637,0.124262089958
Standing,275.3968,0.148826860846
Standing,275.4304,0.13966664773
Standing,275.4641,0.31497138549
Standing,275.4971,0.229759855104
Standing,275.5304,0.430558058048
Standing,275.5642,0.257520690087
Standing,275.5974,0.192128828959
Standing,275.6307,0.256433242786
Standing,275.6642,0.289049361029
Standing,275.6975,0.316884712813
Standing,275.7309,0.214158189825
Standing,275.7644,0.222680955627
Standing,275.7978,0.236302447119
Standing,275.8312,0.207976324111
Standing,275.8651,0.272503618409
Standing,275.8979,0.289705607508
Standing,275.9302,0.122604573879
Standing,275.9648,0.224530848673
Standing,275.9982,0.25363978503
Standing,276.0319,0.175696846094
Standing,276.065,0.292176549589
Standing,276.0984,0.116507053754
Standing,276.1321,0.235170330309
Standing,276.1641,0.190090033443
Standing,276.1986,0.244897354579
Standing,276.2322,0.234966843507
Standing,276.2654,0.276621572603
Standing,276.2988,0.123553590836
Standing,276.3324,0.341741263907
Standing,276.3658,0.257594260693
Standing,276.3979,0.340093896503
Standing,276.4332,0.383936333995
Standing,276.4659,0.131407447093
Standing,276.4996,0.130275399618
Standing,276.5329,0.11581674261
Standing,276.5662,0.149105262004
Standing,276.6018,0.160739861352
Standing,276.6331,0.313500205621
Standing,276.6665,0.271947834996
Standing,276.7002,0.204513166895
Standing,276.7321,0.287057731088
Standing,276.7667,0.208915831736
Standing,276.8005,0.276841879336
Standing,276.8336,0.246850906259
Standing,276.8675,0.11327795562
Standing,276.9006,0.171975567314
Standing,276.9361,0.20256716339
Standing,276.9672,0.177456189245
Standing,277.0007,0.236736549732
Standing,277.034,0.246523588169
Standing,277.0676,0.223693542555
Standing,277.101,0.212920650111
Standing,277.1343,0.272148392542
Standing,277.1678,0.280006646371
Standing,277.2011,0.209219967987
Standing,277.2346,0.250453430208
Standing,277.2589,0.184343659655
Standing,277.3003,0.24043233393
Standing,277.3348,0.30358333899
Standing,277.3683,0.285656598358
Standing,277.4015,0.422088763675
Standing,277.4349,0.249811143661
Standing,277.4684,0.46382733091
Standing,277.5017,0.528172009021
Standing,277.5352,0.374628599136
Standing,277.5686,0.202194922708
Standing,277.6022,0.185157686473
Standing,277.6354,0.332468635791
Standing,277.6688,0.288508518195
Standing,277.7024,0.18083292228
Standing,277.7357,0.260502691823
Standing,277.769,0.16333464342
Standing,277.8032,0.163166950913
Standing,277.836,0.125375440852
Standing,277.8682,0.0849723558277
Standing,277.9028,0.0789208936599
Standing,277.9363,0.177934422614
Standing,277.9695,0.0923746289713
Standing,278.003,0.222970177549
Standing,278.0365,0.354251520324
Standing,278.0699,0.253076431459
Standing,278.1035,0.329478495371
Standing,278.1367,0.49166387441
Standing,278.17,0.629680561074
Standing,278.2036,0.702785323718
Standing,278.2369,0.546177254909
Standing,278.2703,0.299901906992
Standing,278.3039,0.413258926209
Standing,278.3372,0.260453816825
Standing,278.3707,0.287044927613
Standing,278.4041,0.433021803634
Standing,278.4373,0.215180547334
Standing,278.4712,0.222619383949
Standing,278.5042,0.432687003801
Standing,278.5375,0.135256259751
Standing,278.571,0.127536285318
Standing,278.6056,0.383826437816
Standing,278.6378,0.28807911295
Standing,278.6715,0.514008938493
Standing,278.7047,0.565761515089
Standing,278.7381,0.259086419058
Standing,278.7715,0.153492215272
Standing,278.8038,0.164353972385
Standing,278.8383,0.637669366005
Standing,278.8717,1.09374078954
Standing,278.9051,1.58609309723
Standing,278.9384,0.553341710962
Standing,278.972,0.814209741392
Standing,279.0054,0.307753941999
Standing,279.0387,0.238256726242
Standing,279.0729,0.289903063982
Standing,279.1045,0.380783912071
Standing,279.139,0.272788248802
Standing,279.1724,0.182149086527
Standing,279.2054,0.380086325729
Standing,279.2391,0.172978886033
Standing,279.2744,0.267421757328
Standing,279.3063,0.234019581065
Standing,279.3397,0.242915961202
Standing,279.373,0.263194897271
Standing,279.4064,0.306602570497
Standing,279.4401,0.259601883916
Standing,279.4735,0.234992170609
Standing,279.5063,0.317848222917
Standing,279.5403,0.28283507544
Standing,279.5722,0.872373645794
Standing,279.6081,1.08526406464
Standing,279.6406,0.35256172405
Standing,279.6734,0.514792988104
Standing,279.707,0.391740179052
Standing,279.7407,0.744281874045
Standing,279.7739,0.826288907963
Standing,279.8073,0.400511135516
Standing,279.8266,0.263568167777
Standing,279.8562,0.177218450443
Standing,279.8908,0.292130934609
Standing,279.9244,0.417923022607
Standing,279.9577,0.404703369037
Standing,279.9911,0.269944454297
Standing,280.0245,0.285842605096
Standing,280.0578,0.314982717605
Standing,280.0915,0.169517588618
Standing,280.1247,0.170671594101
Standing,280.158,0.476714951278
Standing,280.1917,0.243047186494
Standing,280.2249,0.27296444682
Standing,280.2583,0.184976872366
Standing,280.2919,0.0426855349645
Standing,280.3251,0.212055658721
Standing,280.3585,8.94555239963
Standing,280.3907,0.24354997896
Standing,280.4254,0.393187519932
Standing,280.4587,0.367699763598
Standing,280.4928,0.256470297182
Standing,280.5254,0.245539111852
Standing,280.5591,0.208185653912
Standing,280.5932,0.264285965902
Standing,280.6258,0.225724027813
Standing,280.6592,0.0832236610864
Standing,280.6921,0.296374955153
Standing,280.7262,0.59493879358
Standing,280.7598,0.329074236854
Standing,280.793,0.232559556976
Standing,280.8263,0.223073530972
Standing,280.8601,0.385047331496
Standing,280.8932,0.151893719321
Standing,280.9266,0.239129166155
Standing,280.9604,0.134790421147
Standing,280.9932,0.295971111279
Standing,281.0269,0.382273596526
Standing,281.0606,0.446205864427
Standing,281.0936,0.0741389019477
Standing,281.127,0.083603553167
Standing,281.1606,0.416191108245
Standing,281.1939,0.0626143924797
Standing,281.2275,0.171226830452
Standing,281.261,0.529786757323
Standing,281.2942,0.376388210798
Standing,281.3279,0.380128673071
Standing,281.3609,0.426504147698
Standing,281.3943,0.46623808876
Standing,281.4278,0.513111540214
Standing,281.4603,0.242397273172
Standing,281.4947,0.0887759928841
Standing,281.5282,0.291753424707
Standing,281.5613,0.116640013813
Standing,281.5936,0.210216688651
Standing,281.6137,0.355575572
Standing,281.6449,0.218908676886
Standing,281.678,0.198217068935
Standing,281.7119,0.411189267666
Standing,281.7452,0.333376608328
Standing,281.7786,0.111072104204
Standing,281.8127,0.148659924838
Standing,281.8455,0.303386812255
Standing,281.8787,0.304363559517
Standing,281.9125,0.282508649339
Standing,281.9456,0.170188797061
Standing,281.9789,0.411989702005
Standing,282.0125,0.467436479619
Standing,282.0459,0.176990385636
Standing,282.0792,0.358748761037
Standing,282.1127,0.407602986662
Standing,282.1461,0.140461846967
Standing,282.1798,0.231413969855
Standing,282.213,0.19389826633
Standing,282.2463,0.0428707226487
Standing,282.2801,0.512131713587
Standing,282.3132,0.31992347909
Standing,282.3505,0.101781712714
Standing,282.384,0.203249720825
Standing,282.4134,0.359963903321
Standing,282.4469,0.25622614043
Standing,282.4807,0.279653642105
Standing,282.5137,0.247111503161
Standing,282.5471,0.708081399509
Standing,282.5806,0.649360971993
Standing,282.6151,0.343552363191
Standing,282.6473,0.401556073372
Standing,282.6807,0.324933451712
Standing,282.7142,0.404162773323
Standing,282.7477,0.356452514955
Standing,282.7802,0.115614242022
Standing,282.8144,0.361619883783
Standing,282.8478,0.20863853651
Standing,282.8802,0.123919503736
Standing,282.9148,0.070870928563
Standing,282.94,0.671304713579
Standing,282.9648,0.63442697151
Standing,282.9982,0.465737079351
Standing,283.0318,0.424863086594
Standing,283.064,0.0933574259569
Standing,283.0984,0.0803721621003
Standing,283.132,0.119400602892
Standing,283.1652,0.217458130281
Standing,283.1985,0.365207793399
Standing,283.2324,0.320494718469
Standing,283.2654,0.338067640937
Standing,283.2987,0.238495339663
Standing,283.3333,0.282751413217
Standing,283.3657,0.351904015553
Standing,283.399,0.292362164905
Standing,283.4324,0.2963483903
Standing,283.4658,0.3047839293
Standing,283.4995,0.273087508983
Standing,283.5331,0.364826868718
Standing,283.5663,0.13582316882
Standing,283.5998,0.285950512657
Standing,283.633,0.412547539972
Standing,283.6664,0.343022242757
Standing,283.7002,0.325576545163
Standing,283.7324,0.253202124142
Standing,283.7668,0.289196892001
Standing,283.8003,0.361924585334
Standing,283.8335,0.269449531568
Standing,283.867,0.237502236096
Standing,283.9004,0.179810929118
Standing,283.9337,0.164104067372
Standing,283.9672,0.646384381824
Standing,284.0005,0.281654653815
Standing,284.0341,0.165445013784
Standing,284.0677,0.567864116372
Standing,284.1002,0.344102352428
Standing,284.1342,0.275033375296
Standing,284.1669,0.271414586192
Standing,284.201,0.519188459586
Standing,284.2361,0.253001992878
Standing,284.268,0.188194493222
Standing,284.3013,0.128534999743
Standing,284.3347,0.0825906488028
Standing,284.3683,0.270939840515
Standing,284.4015,0.117692382817
Standing,284.4349,0.202035700096
Standing,284.471,0.17908607205
Standing,284.5017,0.351885861631
Standing,284.5353,0.86274941202
Standing,284.5684,0.517650573992
Standing,284.6021,0.229520772068
Standing,284.6356,0.288389391424
Standing,284.6687,0.231095798741
Standing,284.7021,0.237351303717
Standing,284.7358,0.222011743562
Standing,284.7691,0.131559253991
Standing,284.8025,0.445642402798
Standing,284.8362,0.361538277765
Standing,284.8682,0.254746525877
Standing,284.9027,0.348963327815
Standing,284.9362,0.523520865758
Standing,284.9695,0.35793194518
Standing,285.0029,0.349917731536
Standing,285.0365,0.251596205307
Standing,285.0699,0.160404861464
Standing,285.1035,0.232134757115
Standing,285.1366,0.247944935099
Standing,285.17,0.346913727732
Standing,285.2034,0.0883163746437
Standing,285.237,0.760568458408
Standing,285.2703,0.462929036599
Standing,285.3038,0.129896817381
Standing,285.3371,0.264241285767
Standing,285.3705,0.2299750354
Standing,285.404,0.213785787885
Standing,285.4373,0.222219883201
Standing,285.4564,0.274931948707
Standing,285.488,0.288849437568
Standing,285.5208,0.302086274294
Standing,285.5561,0.23544082331
Standing,285.5878,0.121941518999
Standing,285.6223,0.283658628752
Standing,285.6544,0.4485414377
Standing,285.688,0.231781485054
Standing,285.7213,0.357534998704
Standing,285.7547,0.198075967455
Standing,285.7883,0.125137168398
Standing,285.8214,0.141152771008
Standing,285.8549,0.503804302663
Standing,285.8884,0.713962569136
Standing,285.921,0.627918958402
Standing,285.9551,0.529660794136
Standing,285.9886,0.398792549897
Standing,286.0224,0.476805842623
Standing,286.0554,0.173534881171
Standing,286.0887,0.303329247417
Standing,286.1222,0.47518775842
Standing,286.1566,0.164387863269
Standing,286.1893,0.246025228064
Standing,286.2224,0.395316286408
Standing,286.2561,0.59313818097
Standing,286.2892,0.554048035857
Standing,286.3227,0.520550335157
Standing,286.3563,0.831329659751
Standing,286.3897,1.07421006218
Standing,286.423,0.451727012676
Standing,286.4564,0.275790100803
Standing,286.4898,0.500341932475
Standing,286.5232,0.691975754333
Standing,286.5567,0.102068133472
Standing,286.5903,0.294290065022
Standing,286.6248,0.601498637487
Standing,286.6569,0.495512488309
Standing,286.6902,0.363873661844
Standing,286.724,0.272699395866
Standing,286.7571,0.634748797064
Standing,286.7905,0.281938720137
Standing,286.8241,0.28009133241
Standing,286.8562,0.246407565464
Standing,286.891,0.865260974748
Standing,286.9243,0.343702841358
Standing,286.9576,0.0985012372434
Standing,286.9911,0.0892380818618
Standing,287.0244,0.087066312607
Standing,287.0577,0.112008418539
Standing,287.0913,0.324048990945
Standing,287.1247,0.643540475305
Standing,287.1569,0.86131201853
Standing,287.192,0.822237402794
Standing,287.2238,0.625777982353
Standing,287.2582,0.404071656301
Standing,287.2921,0.512346077001
Standing,287.3251,0.125926983719
Standing,287.3584,0.258032737768
Standing,287.3921,0.0655101248744
Standing,287.4254,0.106533954387
Standing,287.4587,0.308714175008
Standing,287.4926,0.407691294259
Standing,287.5255,0.20141518362
Standing,287.5589,0.103278784101
Standing,287.5923,0.403410692598
Standing,287.627,0.385226412098
Standing,287.6591,0.194830758674
Standing,287.6926,0.288908278203
Standing,287.7259,0.575644420585
Standing,287.7588,0.671371266793
Standing,287.7929,0.212045202699
Standing,287.8263,0.464952794658
Standing,287.8601,0.53855393919
Standing,287.8932,0.623456025903
Standing,287.9258,0.77815465412
Standing,287.9601,0.66362313752
Standing,287.9932,1.15703224562
Standing,288.0268,0.417860299433
Standing,288.0603,0.381476979458
Standing,288.0936,0.274281129284
Standing,288.127,0.267224931903
Standing,288.1606,0.429829123957
Standing,288.1939,0.403717069225
Standing,288.2275,0.753303251887
Standing,288.2607,0.145479596588
Standing,288.294,0.297523019334
Standing,288.3276,1.53747170334
Standing,288.361,0.641398610324
Standing,288.3943,0.993669556947
Standing,288.4278,0.818716381772
Standing,288.4602,0.691778591057
Standing,288.4949,0.37967236935
Standing,288.5282,0.550755096413
Standing,288.5603,0.44190441395
Standing,288.5948,0.547310122877
Standing,288.6281,0.290870094933
Standing,288.6604,0.473346487909
Standing,288.6949,0.26193185484
Standing,288.7284,0.560435336621
Standing,288.7606,0.643652326134
Standing,288.7952,0.246675885379
Standing,288.8286,0.308272443831
Standing,288.863,0.245268168327
Standing,288.8957,0.300644778081
Standing,288.9289,0.451954999502
Standing,288.9623,0.542663738267
Standing,288.9958,0.654206079129
Standing,289.0287,0.839299620237
Standing,289.0614,0.619618319602
Standing,289.0962,0.457904494519
Standing,289.1281,0.446986891049
Standing,289.1628,0.314499854347
Standing,289.1962,0.365609090442
Standing,289.2297,0.286245855533
Standing,289.2632,0.0848770148704
Standing,289.2964,0.212852196813
Standing,289.3301,0.204370227643
Standing,289.3633,0.430126106848
Standing,289.3968,0.543116454478
Standing,289.4302,0.657891813689
Standing,289.4637,0.526702356087
Standing,289.4973,0.355011160978
Standing,289.5304,0.236951483675
Standing,289.5639,0.187038424453
Standing,289.5971,0.0751264343379
Standing,289.6324,0.65960184962
Standing,289.6642,0.254349625511
Standing,289.6974,0.508217058428
Standing,289.7308,0.438936426314
Standing,289.7503,0.384655902463
Standing,289.781,0.291092146258
Standing,289.8144,0.28436732056
Standing,289.848,0.226832655345
Standing,289.881,0.314649041368
Standing,289.9146,0.464623780548
Standing,289.948,0.362547384152
Standing,289.9813,0.364586726939
Standing,290.0148,0.492211425545
Standing,290.0483,0.123006159313
Standing,290.0816,0.361375073987
Standing,290.1149,0.552867203061
Standing,290.1484,0.510828982065
Standing,290.1818,0.427080635664
Standing,290.2152,0.41643474749
Standing,290.2486,0.363522104946
Standing,290.2825,0.232986487277
Standing,290.3156,0.140105415177
Standing,290.3486,0.20552230372
Standing,290.3826,0.128954372931
Standing,290.416,0.191433771602
Standing,290.4492,0.516918846537
Standing,290.4825,0.439355958509
Standing,290.516,0.447878709871
Standing,290.5481,0.553904083935
Standing,290.5829,0.225207429322
Standing,290.6163,0.080126381128
Standing,290.6499,0.0840376711409
Standing,290.683,0.540575148492
Standing,290.7165,0.206680381999
Standing,290.7499,0.109257445738
Standing,290.7836,0.17857865338
Standing,290.8168,0.408566861589
Standing,290.8503,0.460236216064
Standing,290.8838,0.451638632603
Standing,290.917,0.618124426885
Standing,290.9504,0.469851770394
Standing,290.984,0.300274259594
Standing,291.0172,0.221359110104
Standing,291.0506,0.39553015534
Standing,291.0841,0.266538274072
Standing,291.1174,0.36874803855
Standing,291.1509,0.197422187029
Standing,291.1845,0.189934766995
Standing,291.2177,0.150540567307
Standing,291.2499,0.363100907203
Standing,291.2849,0.344661695836
Standing,291.3178,0.310648440743
Standing,291.3516,0.225802390445
Standing,291.3848,0.287818581952
Standing,291.4181,0.347227256816
Standing,291.452,0.202453377077
Standing,291.4849,0.448558640045
Standing,291.5183,0.34285878325
Standing,291.5519,0.42693006998
Standing,291.5853,0.232652371279
Standing,291.6186,0.146360295261
Standing,291.6531,0.281705961627
Standing,291.6843,0.788324653665
Standing,291.7187,0.864132613755
Standing,291.7523,0.314547610164
Standing,291.7856,0.666955560015
Standing,291.8179,0.120684719614
Standing,291.8524,0.514884671921
Standing,291.8858,0.800237001685
Standing,291.9196,0.397148706334
Standing,291.9527,0.229063980657
Standing,291.9861,0.0795959908804
Standing,292.0199,0.158405280908
Standing,292.0531,0.124935381156
Standing,292.0863,0.147722935743
Standing,292.1202,0.419172485044
Standing,292.1532,0.34346166943
Standing,292.1866,0.25539324053
Standing,292.2202,0.592082482956
Standing,292.2532,0.485089950046
Standing,292.2869,0.396918823732
Standing,292.3204,0.396428497746
Standing,292.3538,0.233626652056
Standing,292.3872,0.24140614142
Standing,292.4206,0.143785764654
Standing,292.4539,0.19241090721
Standing,292.4875,0.218558489699
Standing,292.5208,0.388730874061
Standing,292.5542,0.265396595781
Standing,292.5878,0.232237656432
Standing,292.621,0.267538317506
Standing,292.6545,0.193176915417
Standing,292.688,0.148290746024
Standing,292.7213,0.291951914242
Standing,292.7546,0.320594855145
Standing,292.7882,0.107476303901
Standing,292.8215,0.175626956118
Standing,292.8547,0.289347385337
Standing,292.8871,0.344060356687
Standing,292.9222,0.322646343705
Standing,292.955,0.526223230219
Standing,292.9884,0.528197709046
Standing,293.0225,0.263510259963
Standing,293.0553,0.1189838434
Standing,293.0887,0.23748134225
Standing,293.1227,0.247208823798
Standing,293.1556,0.152871656056
Standing,293.1889,0.313682393066
Standing,293.223,0.211692804119
Standing,293.2546,0.373623732298
Standing,293.2893,0.234220490814
Standing,293.3226,0.209509756351
Standing,293.3561,0.187061765374
Standing,293.3897,0.238412695567
Standing,293.4229,0.285633197751
Standing,293.4562,0.260144874033
Standing,293.4899,0.292276887556
Standing,293.5231,0.300748819333
Standing,293.5566,0.321651382818
Standing,293.5902,0.37482890587
Standing,293.6237,0.163985523011
Standing,293.6558,0.15957425697
Standing,293.6902,0.32724355933
Standing,293.7238,0.313727630984
Standing,293.7571,0.271164836326
Standing,293.7906,0.262690495161
Standing,293.8242,0.244255719628
Standing,293.8571,0.3697254867
Standing,293.8907,0.396484470555
Standing,293.9243,0.200308386836
Standing,293.9575,0.181982137168
Standing,293.991,0.111785558584
Standing,294.0244,0.1294872592
Standing,294.0576,0.0859576910185
Standing,294.0911,0.179205377321
Standing,294.1247,0.294168957597
Standing,294.158,0.444959420546
Standing,294.1918,0.321971097245
Standing,294.2249,0.113429272085
Standing,294.2581,0.0983575898331
Standing,294.2917,0.200405452777
Standing,294.3251,0.327587600263
Standing,294.3584,0.35222769945
Standing,294.392,0.357264734148
Standing,294.4241,0.444228007979
Standing,294.4585,0.339775191528
Standing,294.4919,0.126843255714
Standing,294.5255,0.151834548675
Standing,294.5588,0.120232370185
Standing,294.5923,0.222782739943
Standing,294.6257,0.160765634542
Standing,294.6579,0.32742988739
Standing,294.6926,0.3359392597
Standing,294.7259,0.209397558502
Standing,294.7593,0.193101291825
Standing,294.7934,0.199430758084
Standing,294.8263,0.262659859065
Standing,294.8601,0.217309480213
Standing,294.8933,0.321113755542
Standing,294.9265,0.36756884575
Standing,294.9598,0.290655691508
Standing,294.9921,0.332003618646
Standing,295.0267,0.256315176544
Standing,295.0603,0.313355917094
Standing,295.0934,0.28503945391
Standing,295.127,0.267154082205
Standing,295.1604,0.169247957324
Standing,295.196,0.332672979664
Standing,295.2272,0.1976611107
Standing,295.2606,0.267238720762
Standing,295.2942,0.397344193289
Standing,295.3276,0.259294856322
Standing,295.3609,0.253736971016
Standing,295.3943,0.177050576423
Standing,295.4279,0.143260503325
Standing,295.461,0.233157911556
Standing,295.4945,0.32427492588
Standing,295.52,0.276997533797
Standing,295.5446,0.224450809649
Standing,295.5779,0.134841025856
Standing,295.6116,0.121010225748
Standing,295.646,0.155202098703
Standing,295.677,0.258895052185
Standing,295.7121,0.256989196229
Standing,295.7451,0.174854588822
Standing,295.7785,0.208116774826
Standing,295.8122,0.406008665896
Standing,295.8441,0.400070834709
Standing,295.8786,0.261784821014
Standing,295.9123,0.149248548462
Standing,295.9455,0.202082072764
Standing,295.9789,0.327174807375
Standing,296.0121,0.175992439188
Standing,296.0458,0.652548117832
Standing,296.0796,1.04639184045
Standing,296.1126,0.508715206226
Standing,296.1459,0.139189942791
Standing,296.1796,0.447040840672
Standing,296.2127,0.876402918361
Standing,296.246,0.501286336579
Standing,296.28,0.19972677042
Standing,296.3131,0.22865296781
Standing,296.3466,0.182448691654
Standing,296.3802,0.22388198419
Standing,296.413,0.244930548079
Standing,296.4467,0.289217070903
Standing,296.4803,0.300801410705
Standing,296.5139,0.146335702233
Standing,296.547,0.174344645729
Standing,296.5669,0.246355823562
Standing,296.5972,0.207197174957
Standing,296.632,0.477443264185
Standing,296.6642,0.47346843518
Standing,296.6967,0.482643781798
Standing,296.7307,0.289188002719
Standing,296.7643,0.461457166123
Standing,296.7975,0.296002296888
Standing,296.8297,0.143854122779
Standing,296.8646,0.138189948107
Standing,296.8978,0.276807760436
Standing,296.9313,0.198727423498
Standing,296.9646,0.282621310346
Standing,296.998,0.0467093657087
Standing,297.0319,0.279072321286
Standing,297.0638,0.276381240148
Standing,297.0982,0.253702970704
Standing,297.1318,0.428706097307
Standing,297.1652,0.200879620261
Standing,297.1984,0.256643216506
Standing,297.2325,0.46255249718
Standing,297.2651,0.348201725226
Standing,297.2841,0.234913364107
Standing,297.3165,0.232215399053
Standing,297.3488,0.398516310486
Standing,297.3823,0.139265448639
Standing,297.4158,0.160052616679
Standing,297.4489,0.237640836501
Standing,297.4825,0.196397032067
Standing,297.5164,0.236215196196
Standing,297.5481,0.309201074059
Standing,297.5839,0.342790767019
Standing,297.6161,0.144950453283
Standing,297.6517,0.347113510182
Standing,297.683,0.321390362804
Standing,297.7165,0.370437157609
Standing,297.7501,0.316690803631
Standing,297.7836,0.232251988461
Standing,297.8167,0.127037046397
Standing,297.8501,0.282283742507
Standing,297.8837,0.264621619031
Standing,297.917,0.227365536378
Standing,297.9504,0.480371823527
