Sara,Standing,7.753899,0.06624398,0.184577,-0.05318749
Sara,Standing,7.753899,0.06624398,0.184577,-0.05318749
Sara,Standing,7.770638,-0.002210197,0.1495953,0.08207309
Sara,Standing,7.787816,-0.1003945,0.1905002,-0.01317963
Sara,Standing,7.804097,-0.0002929824,0.1596642,0.05407006
Sara,Standing,7.804097,-0.0002929824,0.1596642,0.05407006
Sara,Standing,7.820745,0.02055073,0.1909704,-0.04631256
Sara,Standing,7.836343,0.01743633,0.2485752,-0.04308479
Sara,Standing,7.853953,0.01161545,0.450429,-0.009362851
Sara,Standing,7.853953,0.01161545,0.450429,-0.009362851
Sara,Standing,7.873256,0.09662841,0.4094286,-0.04881218
Sara,Standing,7.887807,0.01332813,0.3258972,-0.1172677
Sara,Standing,7.9,0.01332813,0.3258972,-0.1172677
Sara,Standing,7.90445,-0.02872658,0.23526,-0.06063178
Sara,Standing,7.922851,-0.006595799,0.1599912,-0.06303334
Sara,Standing,7.922851,-0.006595799,0.1599912,-0.06303334
Sara,Standing,7.943646,-0.08956114,0.1531487,-0.03546002
Sara,Standing,7.956976,-0.08901368,0.1822491,-0.05444574
Sara,Standing,7.971156,-0.0861726,0.2779646,0.1086741
Sara,Standing,7.986888,-0.0861726,0.2779646,0.1086741
Sara,Standing,7.986888,-0.1508364,0.0792303,0.1839298
Sara,Standing,8.003461,-0.002252605,0.1791811,-0.01810595
Sara,Standing,8.021025,0.2912644,0.502594,-0.0450842
Sara,Standing,8.036719,0.2912644,0.502594,-0.0450842
Sara,Standing,8.036719,0.2771362,0.415142,-0.01433637
Sara,Standing,8.053401,0.02777069,0.3275461,-0.03374832
Sara,Standing,8.070359,-0.07587975,0.1351261,0.08268893
Sara,Standing,8.070359,-0.07587975,0.1351261,0.08268893
Sara,Standing,8.087873,-0.05888467,0.07954311,-0.04424532
Sara,Standing,8.104566,-0.06835461,0.2038708,0.03137404
Sara,Standing,8.12,-0.06835461,0.2038708,0.03137404
Sara,Standing,8.120344,-0.03411355,0.3804254,0.04635742
Sara,Standing,8.136755,-0.01531859,0.2762518,0.007359849
Sara,Standing,8.153678,-0.03516014,0.207181,0.02091663
Sara,Standing,8.153678,-0.03516014,0.207181,0.02091663
Sara,Standing,8.171685,-0.0330013,0.2078285,-0.07736737
Sara,Standing,8.187957,-0.0399306,0.2168379,-0.04143874
Sara,Standing,8.204729,-0.0399306,0.2168379,-0.04143874
Sara,Standing,8.204729,-0.001102932,0.3168039,-0.03645023
Sara,Standing,8.220651,0.0812316,0.3723116,-0.04709907
Sara,Standing,8.237201,0.05733141,0.1873093,-0.09250691
Sara,Standing,8.237201,0.05733141,0.1873093,-0.09250691
Sara,Standing,8.254989,0.008999527,-0.01936817,-0.08430929
Sara,Standing,8.271151,-0.0001903669,0.008603095,-0.02806652
Sara,Standing,8.287392,-0.02608166,-0.06126594,-0.008871257
Sara,Standing,8.287392,-0.02608166,-0.06126594,-0.008871257
Sara,Standing,8.304969,-0.04169266,0.04325676,0.06658589
Sara,Standing,8.321023,-0.1998497,0.2315416,0.2200711
Sara,Standing,8.337407,-0.1998497,0.2315416,0.2200711
Sara,Standing,8.337407,-0.3001322,0.8889589,0.1657009
Sara,Standing,8.355238,-0.1396512,0.429718,0.1525867
Sara,Standing,8.371286,0.06730115,0.1215935,-0.1554721
Sara,Standing,8.371286,0.06730115,0.1215935,-0.1554721
Sara,Standing,8.38861,0.2673476,-0.06444836,-0.1087184
Sara,Standing,8.404284,0.1340207,0.47404,-0.08026577
Sara,Standing,8.42,0.1340207,0.47404,-0.08026577
Sara,Standing,8.421112,0.02099027,0.3375826,0.0988377
Sara,Standing,8.438984,0.009363702,0.1642542,-0.03920783
Sara,Standing,8.45433,-0.07595464,0.3885574,-0.02501356
Sara,Standing,8.45433,-0.07595464,0.3885574,-0.02501356
Sara,Standing,8.472368,0.0966839,0.3263015,-0.01011131
Sara,Standing,8.48761,0.1329387,0.1373072,-0.07978281
Sara,Standing,8.504541,0.1329387,0.1373072,-0.07978281
Sara,Standing,8.504541,0.02277687,0.05992985,-0.0310834
Sara,Standing,8.521284,-0.06777442,0.2154455,0.06316982
Sara,Standing,8.537894,-0.02267902,0.2099733,0.01847095
Sara,Standing,8.537894,-0.02267902,0.2099733,0.01847095
Sara,Standing,8.554961,-0.007367635,0.1535549,-0.0008827846
Sara,Standing,8.572389,-0.02794764,0.2002401,-0.02124391
Sara,Standing,8.58,-0.02794764,0.2002401,-0.02124391
Sara,Standing,8.587983,-0.04627817,0.3910789,0.08548734
Sara,Standing,8.605803,-0.05198031,0.2653341,0.09279868
Sara,Standing,8.621565,-0.06934113,0.2160473,0.07010134
Sara,Standing,8.621565,-0.06934113,0.2160473,0.07010134
Sara,Standing,8.638126,0.1122881,0.1558866,-0.05505084
Sara,Standing,8.656001,0.1400321,0.08206462,-0.1179038
Sara,Standing,8.656001,0.1400321,0.08206462,-0.1179038
Sara,Standing,8.671666,0.1159728,0.1675463,-0.1532611
Sara,Standing,8.68822,0.01980034,0.6404905,0.07867976
Sara,Standing,8.70495,-0.03141926,0.9444351,0.1932814
Sara,Standing,8.70495,-0.03141926,0.9444351,0.1932814
Sara,Standing,8.721553,0.1141165,0.07185077,-0.07285434
Sara,Standing,8.738386,0.1584227,-0.4351968,-0.1721023
Sara,Standing,8.755477,0.1584227,-0.4351968,-0.1721023
Sara,Standing,8.755477,0.1009508,0.1476192,0.01725063
Sara,Standing,8.771846,-0.06977957,0.576086,0.05454646
Sara,Standing,8.789544,-0.06977957,0.576086,0.05454646
Sara,Standing,8.789544,-0.08536781,0.2943993,0.1024114
Sara,Standing,8.806942,0.1943741,-0.3833599,-0.2748373
Sara,Standing,8.823076,0.1386459,-0.3404417,-0.1741343
Sara,Standing,8.838663,0.1386459,-0.3404417,-0.1741343
Sara,Standing,8.838663,0.05196252,0.1920624,-0.0803496
Sara,Standing,8.855752,0.0391828,0.6823844,0.02363462
Sara,Standing,8.873035,0.06798394,0.722744,0.01380596
Sara,Standing,8.873035,0.06798394,0.722744,0.01380596
Sara,Standing,8.889751,0.07059311,0.1240311,-0.06643836
Sara,Standing,8.906436,-0.01247376,-0.106329,-0.05490271
Sara,Standing,8.922224,-0.01247376,-0.106329,-0.05490271
Sara,Standing,8.922224,-0.1351892,0.422884,-0.05808687
Sara,Standing,8.941353,-0.1724138,0.630351,0.1061888
Sara,Standing,8.955767,-0.04147413,0.2853603,-0.03924997
Sara,Standing,8.955767,-0.04147413,0.2853603,-0.03924997
Sara,Standing,8.973009,0.2930564,0.3726148,-0.1276936
Sara,Standing,8.98914,0.2221653,0.4546632,-0.2008354
Sara,Standing,8.98914,0.2221653,0.4546632,-0.2008354
Sara,Standing,9.005833,-0.06304628,0.3044348,-0.1453792
Sara,Standing,9.023599,-0.1240101,0.4234829,0.03017767
Sara,Standing,9.040026,0.1150724,0.3483391,-0.08329991
Sara,Standing,9.040026,0.1150724,0.3483391,-0.08329991
Sara,Standing,9.05582,0.002085768,0.290123,-0.03412842
Sara,Standing,9.073506,-0.1502111,0.1124821,0.03209573
Sara,Standing,9.08,-0.1502111,0.1124821,0.03209573
Sara,Standing,9.089173,-0.1896302,-0.04552078,0.05637253
Sara,Standing,9.107332,-0.1060315,-0.01895428,0.06943715
Sara,Standing,9.12308,-0.01874389,0.1046305,0.0530996
Sara,Standing,9.12308,-0.01874389,0.1046305,0.0530996
Sara,Standing,9.140493,0.01832361,0.1466217,0.01488214
Sara,Standing,9.157074,0.1321196,0.12745,-0.04347685
Sara,Standing,9.172877,0.1321196,0.12745,-0.04347685
Sara,Standing,9.172877,0.1932821,0.02634239,-0.08849264
Sara,Standing,9.19083,0.1765136,-0.004911423,-0.2333387
Sara,Standing,9.206212,0.1925578,0.05471706,-0.1521967
Sara,Standing,9.206212,0.1925578,0.05471706,-0.1521967
Sara,Standing,9.223602,0.2033914,0.2004824,-0.1532801
Sara,Standing,9.239637,0.08762424,0.2194195,-0.1581146
Sara,Standing,9.256317,-0.04176402,0.7296752,0.0006526242
